timestamp,volume,open_interest,funding_rate,oi_change_1h,volume_change_1h,buying_rejection,selling_rejection,target_return_4h,tbm_label,close_fd_04
2026-04-04 10:00:00,2711.761,90166.136,3.761e-05,0.0003119438459364,2.0642405957264085,11.19999999999709,258.20000000001164,0.0005734363433528,0,4872.747764463362
2026-04-04 11:00:00,2757.579,90309.753,3.761e-05,0.001592804198685,0.0168960317668114,94.90000000000872,78.89999999999418,0.0034024093944636,0,4784.087155438872
2026-04-04 12:00:00,1463.379,90483.649,3.761e-05,0.0019255506102426,-0.4693247228819193,90.5,36.80000000000291,0.0040738421162505,0,4696.926263234323
2026-04-04 13:00:00,2344.2,90612.712,3.761e-05,0.0014263682049338,0.6019090064843078,75.30000000000291,125.19999999999708,0.0019696292987941,0,4819.748513660023
2026-04-04 14:00:00,4367.856,90541.957,3.761e-05,-0.0007808507044795,0.8632608139237268,15.69999999999709,173.90000000000873,0.0013114490544465,0,4784.307553512648
2026-04-04 15:00:00,8203.922,91554.052,3.761e-05,0.0111781878096581,0.8782491913652832,197.1999999999971,211.6999999999971,-0.0014044505940708,0,4946.6457880097005
2026-04-04 16:00:00,5582.375,91724.811,1.651e-05,0.0018651167946122,-0.3195480161805537,164.8000000000029,43.19999999999709,-0.0014108519763808,0,4843.3633118248545
2026-04-04 17:00:00,1946.546,92353.457,1.651e-05,0.0068536091069186,-0.6513050448957657,83.69999999999709,52.40000000000873,0.0003372841641369,0,4791.451445860039
2026-04-04 18:00:00,1442.733,92006.221,1.651e-05,-0.0037598592546458,-0.2588240914933426,84.30000000000291,39.30000000000291,0.0015342143172522,0,4754.483127983403
2026-04-04 19:00:00,2205.233,91995.904,1.651e-05,-0.0001121337219144,0.5285108193962433,261.1000000000058,17.09999999999127,0.0001233967711674,0,4760.348173334001
2026-04-04 20:00:00,1456.19,91896.585,1.651e-05,-0.0010796024136029,-0.3396661486564005,29.19999999999709,89.59999999999127,-0.0009399139205415,0,4738.13219835655
2026-04-04 21:00:00,1362.401,91754.324,1.651e-05,-0.0015480553493909,-0.0644071172031122,127.69999999999708,144.10000000000582,-0.0039272187151874,0,4830.124784117943
2026-04-04 22:00:00,1151.5,91540.327,1.651e-05,-0.002332282454612,-0.1548009726945297,69.80000000000291,63.5,-0.0033338825481786,0,4840.6828231915715
2026-04-04 23:00:00,1340.984,91493.237,1.651e-05,-0.0005144180881068,0.1645540599218409,100.39999999999418,56.80000000000291,-0.0023412763300679,1,4714.4259347575135
2026-04-05 00:00:00,1420.572,91402.972,1.651e-05,-0.0009865756525807,0.0593504471343431,102.19999999999708,45.89999999999418,-0.0016493740417107,1,4647.95814128199
2026-04-05 01:00:00,1631.698,91389.739,1.651e-05,-0.0001447764740077,0.1486204148751349,139.39999999999418,15.400000000008731,-0.0023187982213102,1,4573.633617563239
2026-04-05 02:00:00,3024.169,91380.3,1.651e-05,-0.0001032829298265,0.853387697968619,9.69999999999709,244.3000000000029,-0.0055507317821467,1,4716.125986547086
2026-04-05 03:00:00,827.213,91286.249,1.651e-05,-0.0010292262117765,-0.7264660143001267,53.39999999999418,55.5,-0.0048589330015571,1,4671.788204249286
2026-04-05 04:00:00,1007.637,91326.964,1.651e-05,0.000446014601827,0.2181106921675553,93.80000000000292,31.39999999999418,-0.002589978260286,1,4637.706885537744
2026-04-05 05:00:00,2325.371,91416.432,1.651e-05,0.0009796449600578,1.307746738160667,222.39999999999412,82.30000000000291,0.0013586408211032,1,4500.961485082007
2026-04-05 06:00:00,7701.988,91202.121,1.651e-05,-0.0023443378319556,2.312154490616766,147.0,196.10000000000585,0.0036048260038698,1,4441.097035816259
2026-04-05 07:00:00,2881.334,89986.007,1.651e-05,-0.0133342732237554,-0.6258973657190845,99.70000000001164,102.09999999999128,0.0027744754250053,1,4535.142186468278
2026-04-05 08:00:00,1538.0,89846.134,3.812e-05,-0.0015543861169435,-0.4662194663999383,17.5,110.39999999999418,-0.0021093545614232,1,4664.107352562205
2026-04-05 09:00:00,2024.531,89888.518,3.812e-05,0.00047173983023,0.3163400520156045,24.39999999999418,133.6999999999971,-0.0019792226401577,1,4741.836313756401
2026-04-05 10:00:00,2032.778,89839.739,3.812e-05,-0.0005426610771355,0.0040735360436565,120.5,84.19999999999709,-0.0017877315060071,1,4715.772976322369
2026-04-05 11:00:00,1308.905,89872.635,3.812e-05,0.0003661631296589,-0.3561003710193636,81.40000000000873,38.30000000000291,0.0044719714152184,1,4659.3917642218585
2026-04-05 12:00:00,5228.659,89969.389,3.812e-05,0.0010765679675466,2.9946818141881955,221.3000000000029,101.39999999999418,0.0064028619624458,1,4448.098038476928
2026-04-05 13:00:00,2779.283,89961.692,3.812e-05,-8.555132012733058e-05,-0.4684520447785942,29.5,197.39999999999412,0.0071608682777125,1,4650.743218325319
2026-04-05 14:00:00,2313.054,90058.913,3.812e-05,0.0010806933244431,-0.1677515387961571,47.69999999999709,109.39999999999418,0.0073042568299885,1,4662.977356160343
2026-04-05 15:00:00,17243.801,90143.795,3.812e-05,0.0009425163725882,6.454992836310781,556.4000000000087,479.59999999999127,0.0008458174401908,1,5032.983846918316
2026-04-05 16:00:00,3833.608,89758.696,3.812e-05,-0.0042720522250033,-0.7776819623469327,202.1999999999971,46.60000000000582,0.0068161384246219,1,4787.402514982452
2026-04-05 17:00:00,2318.157,90037.459,3.812e-05,0.0031056935140858,-0.3953067188924898,34.10000000000582,192.1999999999971,0.0026328216185393,1,4943.834964127935
2026-04-05 18:00:00,1759.782,90095.581,3.812e-05,0.0006455313226909,-0.2408702257871232,47.09999999999127,134.5,0.013830287721631,1,4905.913100978418
2026-04-05 19:00:00,2721.463,90145.588,3.812e-05,0.0005550438705756,0.5464773477623934,210.89999999999412,79.10000000000582,0.0247857167257543,1,4810.605377862579
2026-04-05 20:00:00,3902.447,90199.031,3.812e-05,0.0005928520872258,0.4339518854380897,44.90000000000873,334.3000000000029,0.0209235518586802,1,5118.022237477744
2026-04-05 21:00:00,3003.776,89940.642,3.812e-05,-0.0028646538342523,-0.23028397310713,153.39999999999418,142.3000000000029,0.0187116314546167,1,4870.3958667094485
2026-04-05 22:00:00,14605.362,89632.776,3.812e-05,-0.0034229909099382,3.862333942344569,34.89999999999418,999.3999999999942,0.0127442800052699,1,5667.380937930735
2026-04-05 23:00:00,17484.581,90072.929,3.812e-05,0.0049106255506357,0.1971343811950705,110.10000000000582,765.8999999999942,0.0013696069010795,0,6023.9371865555295
2026-04-06 00:00:00,14169.018,91034.347,3.812e-05,0.0106737730267436,-0.1896278212214521,531.1000000000058,54.0,0.0008066396435146,0,5699.069792313276
2026-04-06 01:00:00,6282.17,91483.957,3.812e-05,0.004938905092602,-0.55662629548498,320.20000000001164,21.89999999999418,0.0055856906295025,1,5267.49740912499
2026-04-06 02:00:00,7133.971,91669.248,3.812e-05,0.0020253933703371,0.1355902498658903,202.59999999999127,443.40000000000873,-0.0032507704137976,0,5685.865843058717
2026-04-06 03:00:00,3887.373,92064.476,3.812e-05,0.0043114567711952,-0.4550898791150117,131.0,65.79999999998836,-3.907810410402721e-05,0,5405.403230597753
2026-04-06 04:00:00,3311.978,92698.032,3.812e-05,0.0068816554172319,-0.1480164110827543,80.39999999999418,164.3000000000029,0.0012169428543313,0,5380.521066265603
2026-04-06 05:00:00,1991.853,93147.432,3.812e-05,0.0048479993620575,-0.3985911138298623,47.39999999999418,115.10000000000582,0.0076958553994599,0,5394.464911602263
2026-04-06 06:00:00,6473.617,93323.513,3.812e-05,0.0018903473366824,2.2500475687713903,379.5,189.09999999999127,0.0113183688207579,0,5128.301640475263
2026-04-06 07:00:00,4997.301,93179.738,3.812e-05,-0.0015406085280995,-0.2280511806614447,101.10000000000582,289.6999999999971,0.0071486777334394,0,5307.890682536112
2026-04-06 08:00:00,3993.886,94186.889,3.812e-05,0.010808691048262,-0.2007913871908057,137.0,144.0,0.0021042986369753,0,5355.436243377895
2026-04-06 09:00:00,18431.974,94718.561,3.812e-05,0.0056448620996496,3.615047600256992,553.5,519.3999999999942,-0.0042984588102622,0,5797.4654846103
2026-04-06 10:00:00,5348.035,94895.657,3.812e-05,0.0018697074589213,-0.7098501224014313,243.0,73.19999999999709,-0.0017092252277054,0,5603.028589388145
2026-04-06 11:00:00,3764.749,94779.419,3.812e-05,-0.0012249032640135,-0.2960500445490727,155.59999999999127,59.60000000000582,0.0048704004966686,0,5348.03656926017
2026-04-06 12:00:00,4709.786,94755.767,3.812e-05,-0.000249547847513,0.251022578132035,265.09999999999127,54.30000000000291,0.0060847480360497,0,5108.443794714687
2026-04-06 13:00:00,6493.035,94745.091,3.812e-05,-0.0001126686041178,0.37862633249154,121.59999999999128,199.6999999999971,0.0020288242905599,0,5248.920352246598
2026-04-06 14:00:00,12807.333,94572.308,3.812e-05,-0.0018236617662861,0.9724725032284596,171.3000000000029,532.0,0.0033453030738292,0,5453.175717137012
2026-04-06 15:00:00,7526.043,93779.739,3.812e-05,-0.0083805610411876,-0.4123645414701093,9.39999999999418,432.5,-0.003113447030641,0,5657.376693892831
2026-04-06 16:00:00,10741.826,94068.972,3.812e-05,0.0030841736507711,0.4272873540584341,573.3000000000029,21.59999999999127,0.0002895675409121,0,5336.441310155635
2026-04-06 17:00:00,9573.939,94848.192,3.812e-05,0.0082834964965918,-0.1087233213421999,237.7999999999884,300.6000000000058,-0.0009217636891255,0,5122.7991303166855
2026-04-06 18:00:00,5050.802,95151.529,3.812e-05,0.0031981315995985,-0.4724426382913032,102.40000000000872,416.5,-0.0154009353942354,0,5504.09184458854
2026-04-06 19:00:00,3330.826,95082.704,3.812e-05,-0.0007233199584212,-0.3405352258908585,157.39999999999418,161.0,-0.0127236574812639,0,5239.570306997077
2026-04-06 20:00:00,2833.907,94817.613,3.812e-05,-0.0027880044303325,-0.1491879191527867,160.60000000000582,201.39999999999412,-0.014914143715767,0,5334.090957449414
2026-04-06 21:00:00,2367.163,95033.818,3.812e-05,0.0022802198152784,-0.164699829599207,307.8000000000029,76.5,-0.0160140479154822,0,4994.132090761916
2026-04-06 22:00:00,7405.076,94874.299,3.812e-05,-0.0016785498400159,2.1282493009564614,777.0999999999913,0.1000000000058207,-0.0019890341407242,0,4397.296401278814
2026-04-06 23:00:00,14131.575,93958.623,3.812e-05,-0.0096514652508788,0.9083632632534764,62.20000000001164,590.3999999999942,-0.0010404269819333,0,4739.688246597907
2026-04-07 00:00:00,7076.461,91588.306,-3.15e-06,-0.0252272428470988,-0.4992447055618358,373.1000000000058,56.0,0.0011725563619912,0,4735.087498789326
2026-04-07 01:00:00,7228.844,91671.187,-3.15e-06,0.0009049299372345,0.0215337864506,514.4000000000087,72.89999999999418,0.0038558361942488,1,4433.444204037609
2026-04-07 02:00:00,5150.666,91261.497,-3.15e-06,-0.0044691250697997,-0.2874841399261071,44.30000000000291,398.40000000000873,-0.0014612406997056,0,4894.879598039079
2026-04-07 03:00:00,2875.385,91340.193,-3.15e-06,0.000862313271061,-0.4417450092861777,33.69999999999709,159.8000000000029,-0.002243029806695,0,4957.4197905313995
2026-04-07 04:00:00,4248.648,91176.492,-3.15e-06,-0.0017922121097335,0.47759273975485,136.3000000000029,308.8000000000029,0.001275804897754,0,4994.074482913456
2026-04-07 05:00:00,2555.837,91426.216,-3.15e-06,0.0027389077438952,-0.3984352198628834,203.5,49.89999999999418,0.0070277949801464,0,4769.235777802547
2026-04-07 06:00:00,3505.289,91428.296,-3.15e-06,2.2750586111897064e-05,0.3714837839815295,95.89999999999418,139.39999999999418,-0.0050189670265538,0,4750.817599757815
2026-04-07 07:00:00,2041.225,91221.169,-3.15e-06,-0.0022654583871934,-0.4176728366762342,85.69999999999709,122.10000000000582,-0.0041010553693501,0,4858.405487480406
2026-04-07 08:00:00,4642.324,91063.573,3.703e-05,-0.0017276253059198,1.2742833347622136,56.29999999998836,336.4000000000088,-0.0078380892535022,0,5174.439204644397
2026-04-07 09:00:00,6058.021,91448.526,3.703e-05,0.0042272995372143,0.3049543719912699,109.19999999999708,209.8000000000029,-0.0130473536314675,0,5258.105253017449
2026-04-07 10:00:00,13660.183,91510.05,3.703e-05,0.0006727719154271,1.2548919853529727,974.0,44.19999999999709,-0.0053522200715584,1,4231.278959718868
2026-04-07 11:00:00,7993.096,91690.578,3.703e-05,0.0019727669255997,-0.4148617189096223,119.30000000000292,277.8000000000029,-0.0025237590542053,1,4671.7464548718635
2026-04-07 12:00:00,7657.761,91057.853,3.703e-05,-0.0069006545034538,-0.0419530805084786,212.3000000000029,327.1999999999971,-0.002337384995685,1,4769.30012262486
2026-04-07 13:00:00,8543.123,90915.294,3.703e-05,-0.0015655870998848,0.1156163009004851,405.6999999999971,40.10000000000582,0.0067719229827541,1,4617.728916396394
